Unnamed: 0,x,y,z,Name,Id,Vertex Index,PType,Answers
72182,728.5714,3493.7838,-33.5559,Horizon_05,302,12048,0,3.0
72183,725.0,3493.7838,-33.5559,Horizon_05,302,12049,0,3.0
72184,721.4286,3493.7838,-33.5559,Horizon_05,302,12050,0,3.0
72185,717.8571,3493.7838,-33.5559,Horizon_05,302,12051,0,3.0
72186,714.2857,3493.7838,-33.5559,Horizon_05,302,12052,0,3.0
72187,710.7143,3493.7838,-33.5559,Horizon_05,302,12053,0,3.0
72193,689.2857,3493.7838,-33.5559,Horizon_05,302,12059,0,3.0
72194,685.7143,3493.7838,-33.5559,Horizon_05,302,12060,0,3.0
72195,682.1429,3493.7838,-33.5559,Horizon_05,302,12061,0,3.0
72196,678.5714,3493.7838,-33.5559,Horizon_05,302,12062,0,3.0
72197,675.0,3493.7838,-33.5559,Horizon_05,302,12063,0,3.0
72198,671.4286,3493.7838,-33.5559,Horizon_05,302,12064,0,3.0
72199,667.8571,3493.7838,-33.5559,Horizon_05,302,12065,0,3.0
72200,664.2857,3493.7838,-33.5559,Horizon_05,302,12066,0,3.0
72201,660.7143,3493.7838,-33.5559,Horizon_05,302,12067,0,3.0
72202,657.1429,3493.7838,-33.5559,Horizon_05,302,12068,0,3.0
72236,739.2857,3490.5014,-32.3733,Horizon_05,302,12102,0,3.0
72237,735.7143,3490.5014,-32.3733,Horizon_05,302,12103,0,3.0
72238,732.1429,3490.5014,-32.3733,Horizon_05,302,12104,0,3.0
72239,728.5714,3490.5014,-32.3733,Horizon_05,302,12105,0,3.0
72240,725.0,3490.5014,-32.3733,Horizon_05,302,12106,0,3.0
72241,721.4286,3490.5014,-32.3733,Horizon_05,302,12107,0,3.0
72242,717.8571,3490.5014,-32.3733,Horizon_05,302,12108,0,3.0
72243,714.2857,3490.5014,-32.3733,Horizon_05,302,12109,0,3.0
72244,710.7143,3490.5014,-32.3733,Horizon_05,302,12110,0,3.0
72250,689.2857,3490.5014,-32.3733,Horizon_05,302,12116,0,3.0
72251,685.7143,3490.5014,-32.3733,Horizon_05,302,12117,0,3.0
72252,682.1429,3490.5014,-32.3733,Horizon_05,302,12118,0,3.0
72253,678.5714,3490.5014,-32.3733,Horizon_05,302,12119,0,3.0
72254,675.0,3490.5014,-32.3733,Horizon_05,302,12120,0,3.0
72255,671.4286,3490.5014,-32.3733,Horizon_05,302,12121,0,3.0
72256,667.8571,3490.5014,-32.3733,Horizon_05,302,12122,0,3.0
72257,664.2857,3490.5014,-32.3733,Horizon_05,302,12123,0,3.0
72258,660.7143,3490.5014,-32.3733,Horizon_05,302,12124,0,3.0
72293,739.2857,3487.2189,-31.1906,Horizon_05,302,12159,0,3.0
72294,735.7143,3487.2189,-31.1906,Horizon_05,302,12160,0,3.0
72295,732.1429,3487.2189,-31.1906,Horizon_05,302,12161,0,3.0
72296,728.5714,3487.2189,-31.1906,Horizon_05,302,12162,0,3.0
72297,725.0,3487.2189,-31.1906,Horizon_05,302,12163,0,3.0
72298,721.4286,3487.2189,-31.1906,Horizon_05,302,12164,0,3.0
72299,717.8571,3487.2189,-31.1906,Horizon_05,302,12165,0,3.0
72300,714.2857,3487.2189,-31.1906,Horizon_05,302,12166,0,3.0
72301,710.7143,3487.2189,-31.1906,Horizon_05,302,12167,0,3.0
72307,689.2857,3487.2189,-31.1906,Horizon_05,302,12173,0,3.0
72308,685.7143,3487.2189,-31.1906,Horizon_05,302,12174,0,3.0
72309,682.1429,3487.2189,-31.1906,Horizon_05,302,12175,0,3.0
72310,678.5714,3487.2189,-31.1906,Horizon_05,302,12176,0,3.0
72311,675.0,3487.2189,-31.1906,Horizon_05,302,12177,0,3.0
72312,671.4286,3487.2189,-31.1906,Horizon_05,302,12178,0,3.0
72313,667.8571,3487.2189,-31.1906,Horizon_05,302,12179,0,3.0
72314,664.2857,3487.2189,-31.1906,Horizon_05,302,12180,0,3.0
72315,660.7143,3487.2189,-31.1906,Horizon_05,302,12181,0,3.0
72350,739.2857,3483.9365,-30.008,Horizon_05,302,12216,0,3.0
72351,735.7143,3483.9365,-30.008,Horizon_05,302,12217,0,3.0
72352,732.1429,3483.9365,-30.008,Horizon_05,302,12218,0,3.0
72353,728.5714,3483.9365,-30.008,Horizon_05,302,12219,0,3.0
72354,725.0,3483.9365,-30.008,Horizon_05,302,12220,0,3.0
72355,721.4286,3483.9365,-30.008,Horizon_05,302,12221,0,3.0
72356,717.8571,3483.9365,-30.008,Horizon_05,302,12222,0,3.0
72357,714.2857,3483.9365,-30.008,Horizon_05,302,12223,0,3.0
72358,710.7143,3483.9365,-30.008,Horizon_05,302,12224,0,3.0
72364,689.2857,3483.9365,-30.008,Horizon_05,302,12230,0,3.0
72365,685.7143,3483.9365,-30.008,Horizon_05,302,12231,0,3.0
72366,682.1429,3483.9365,-30.008,Horizon_05,302,12232,0,3.0
72367,678.5714,3483.9365,-30.008,Horizon_05,302,12233,0,3.0
72368,675.0,3483.9365,-30.008,Horizon_05,302,12234,0,3.0
72369,671.4286,3483.9365,-30.008,Horizon_05,302,12235,0,3.0
72370,667.8571,3483.9365,-30.008,Horizon_05,302,12236,0,3.0
72371,664.2857,3483.9365,-30.008,Horizon_05,302,12237,0,3.0
72372,660.7143,3483.9365,-30.008,Horizon_05,302,12238,0,3.0
72408,735.7143,3480.6541,-28.8253,Horizon_05,302,12274,0,3.0
72409,732.1429,3480.6541,-28.8253,Horizon_05,302,12275,0,3.0
72410,728.5714,3480.6541,-28.8253,Horizon_05,302,12276,0,3.0
72411,725.0,3480.6541,-28.8253,Horizon_05,302,12277,0,3.0
72412,721.4286,3480.6541,-28.8253,Horizon_05,302,12278,0,3.0
72413,717.8571,3480.6541,-28.8253,Horizon_05,302,12279,0,3.0
72414,714.2857,3480.6541,-28.8253,Horizon_05,302,12280,0,3.0
72415,710.7143,3480.6541,-28.8253,Horizon_05,302,12281,0,3.0
72421,689.2857,3480.6541,-28.8253,Horizon_05,302,12287,0,3.0
72422,685.7143,3480.6541,-28.8253,Horizon_05,302,12288,0,3.0
72423,682.1429,3480.6541,-28.8253,Horizon_05,302,12289,0,3.0
72424,678.5714,3480.6541,-28.8253,Horizon_05,302,12290,0,3.0
72425,675.0,3480.6541,-28.8253,Horizon_05,302,12291,0,3.0
72426,671.4286,3480.6541,-28.8253,Horizon_05,302,12292,0,3.0
72427,667.8571,3480.6541,-28.8253,Horizon_05,302,12293,0,3.0
72428,664.2857,3480.6541,-28.8253,Horizon_05,302,12294,0,3.0
72465,735.7143,3477.3717,-27.6427,Horizon_05,302,12331,0,3.0
72466,732.1429,3477.3717,-27.6427,Horizon_05,302,12332,0,3.0
72467,728.5714,3477.3717,-27.6427,Horizon_05,302,12333,0,3.0
72468,725.0,3477.3717,-27.6427,Horizon_05,302,12334,0,3.0
72469,721.4286,3477.3717,-27.6427,Horizon_05,302,12335,0,3.0
72470,717.8571,3477.3717,-27.6427,Horizon_05,302,12336,0,3.0
72471,714.2857,3477.3717,-27.6427,Horizon_05,302,12337,0,3.0
72472,710.7143,3477.3717,-27.6427,Horizon_05,302,12338,0,3.0
72478,689.2857,3477.3717,-27.6427,Horizon_05,302,12344,0,3.0
72479,685.7143,3477.3717,-27.6427,Horizon_05,302,12345,0,3.0
72480,682.1429,3477.3717,-27.6427,Horizon_05,302,12346,0,3.0
72481,678.5714,3477.3717,-27.6427,Horizon_05,302,12347,0,3.0
72482,675.0,3477.3717,-27.6427,Horizon_05,302,12348,0,3.0
72483,671.4286,3477.3717,-27.6427,Horizon_05,302,12349,0,3.0
72484,667.8571,3477.3717,-27.6427,Horizon_05,302,12350,0,3.0
72485,664.2857,3477.3717,-27.6427,Horizon_05,302,12351,0,3.0
72522,735.7143,3474.0892,-26.4601,Horizon_05,302,12388,0,3.0
72523,732.1429,3474.0892,-26.4601,Horizon_05,302,12389,0,3.0
72524,728.5714,3474.0892,-26.4601,Horizon_05,302,12390,0,3.0
72525,725.0,3474.0892,-26.4601,Horizon_05,302,12391,0,3.0
72526,721.4286,3474.0892,-26.4601,Horizon_05,302,12392,0,3.0
72527,717.8571,3474.0892,-26.4601,Horizon_05,302,12393,0,3.0
72528,714.2857,3474.0892,-26.4601,Horizon_05,302,12394,0,3.0
72529,710.7143,3474.0892,-26.4601,Horizon_05,302,12395,0,3.0
72535,689.2857,3474.0892,-26.4601,Horizon_05,302,12401,0,3.0
72536,685.7143,3474.0892,-26.4601,Horizon_05,302,12402,0,3.0
72537,682.1429,3474.0892,-26.4601,Horizon_05,302,12403,0,3.0
72538,678.5714,3474.0892,-26.4601,Horizon_05,302,12404,0,3.0
72539,675.0,3474.0892,-26.4601,Horizon_05,302,12405,0,3.0
72540,671.4286,3474.0892,-26.4601,Horizon_05,302,12406,0,3.0
72541,667.8571,3474.0892,-26.4601,Horizon_05,302,12407,0,3.0
72542,664.2857,3474.0892,-26.4601,Horizon_05,302,12408,0,3.0
72580,732.1429,3470.8068,-25.2774,Horizon_05,302,12446,0,3.0
72581,728.5714,3470.8068,-25.2774,Horizon_05,302,12447,0,3.0
72582,725.0,3470.8068,-25.2774,Horizon_05,302,12448,0,3.0
72583,721.4286,3470.8068,-25.2774,Horizon_05,302,12449,0,3.0
72584,717.8571,3470.8068,-25.2774,Horizon_05,302,12450,0,3.0
72585,714.2857,3470.8068,-25.2774,Horizon_05,302,12451,0,3.0
72586,710.7143,3470.8068,-25.2774,Horizon_05,302,12452,0,3.0
72592,689.2857,3470.8068,-25.2774,Horizon_05,302,12458,0,3.0
72593,685.7143,3470.8068,-25.2774,Horizon_05,302,12459,0,3.0
72594,682.1429,3470.8068,-25.2774,Horizon_05,302,12460,0,3.0
72595,678.5714,3470.8068,-25.2774,Horizon_05,302,12461,0,3.0
72596,675.0,3470.8068,-25.2774,Horizon_05,302,12462,0,3.0
72597,671.4286,3470.8068,-25.2774,Horizon_05,302,12463,0,3.0
72598,667.8571,3470.8068,-25.2774,Horizon_05,302,12464,0,3.0
72637,732.1429,3467.51,-24.1374,Horizon_05,302,12503,0,3.0
72638,728.5714,3467.51,-24.1374,Horizon_05,302,12504,0,3.0
72639,725.0,3467.51,-24.1374,Horizon_05,302,12505,0,3.0
72640,721.4286,3467.51,-24.1374,Horizon_05,302,12506,0,3.0
72641,717.8571,3467.51,-24.1374,Horizon_05,302,12507,0,3.0
72642,714.2857,3467.51,-24.1374,Horizon_05,302,12508,0,3.0
72643,710.7143,3467.51,-24.1374,Horizon_05,302,12509,0,3.0
72649,689.2857,3467.51,-24.1374,Horizon_05,302,12515,0,3.0
72650,685.7143,3467.51,-24.1374,Horizon_05,302,12516,0,3.0
72651,682.1429,3467.51,-24.1374,Horizon_05,302,12517,0,3.0
72652,678.5714,3467.51,-24.1374,Horizon_05,302,12518,0,3.0
72653,675.0,3467.51,-24.1374,Horizon_05,302,12519,0,3.0
72654,671.4286,3467.51,-24.1374,Horizon_05,302,12520,0,3.0
72655,667.8571,3467.51,-24.1374,Horizon_05,302,12521,0,3.0
72694,732.1429,3464.0749,-23.766,Horizon_05,302,12560,0,3.0
72695,728.5714,3464.0749,-23.766,Horizon_05,302,12561,0,3.0
72696,725.0,3464.0749,-23.766,Horizon_05,302,12562,0,3.0
72697,721.4286,3464.0749,-23.766,Horizon_05,302,12563,0,3.0
72698,717.8571,3464.0749,-23.766,Horizon_05,302,12564,0,3.0
72699,714.2857,3464.0749,-23.766,Horizon_05,302,12565,0,3.0
72700,710.7143,3464.0749,-23.766,Horizon_05,302,12566,0,3.0
72706,689.2857,3464.0749,-23.766,Horizon_05,302,12572,0,3.0
72707,685.7143,3464.0749,-23.766,Horizon_05,302,12573,0,3.0
72708,682.1429,3464.0749,-23.766,Horizon_05,302,12574,0,3.0
72709,678.5714,3464.0749,-23.766,Horizon_05,302,12575,0,3.0
72710,675.0,3464.0749,-23.766,Horizon_05,302,12576,0,3.0
72711,671.4286,3464.0749,-23.766,Horizon_05,302,12577,0,3.0
72712,667.8571,3464.0749,-23.766,Horizon_05,302,12578,0,3.0
72751,732.1429,3460.8165,-24.9518,Horizon_05,302,12617,0,3.0
72752,728.5714,3460.8165,-24.9518,Horizon_05,302,12618,0,3.0
72753,725.0,3460.8165,-24.9518,Horizon_05,302,12619,0,3.0
72754,721.4286,3460.8165,-24.9518,Horizon_05,302,12620,0,3.0
72755,717.8571,3460.8165,-24.9518,Horizon_05,302,12621,0,3.0
72756,714.2857,3460.8165,-24.9518,Horizon_05,302,12622,0,3.0
72757,710.7143,3460.8165,-24.9518,Horizon_05,302,12623,0,3.0
72763,689.2857,3460.8165,-24.9518,Horizon_05,302,12629,0,3.0
72764,685.7143,3460.8165,-24.9518,Horizon_05,302,12630,0,3.0
72765,682.1429,3460.8165,-24.9518,Horizon_05,302,12631,0,3.0
72766,678.5714,3460.8165,-24.9518,Horizon_05,302,12632,0,3.0
72767,675.0,3460.8165,-24.9518,Horizon_05,302,12633,0,3.0
72768,671.4286,3460.8165,-24.9518,Horizon_05,302,12634,0,3.0
72769,667.8571,3460.8165,-24.9518,Horizon_05,302,12635,0,3.0
72807,735.7143,3457.8203,-26.7369,Horizon_05,302,12673,0,3.0
72808,732.1429,3457.8203,-26.7369,Horizon_05,302,12674,0,3.0
72809,728.5714,3457.8203,-26.7369,Horizon_05,302,12675,0,3.0
72810,725.0,3457.8203,-26.7369,Horizon_05,302,12676,0,3.0
72811,721.4286,3457.8203,-26.7369,Horizon_05,302,12677,0,3.0
72812,717.8571,3457.8203,-26.7369,Horizon_05,302,12678,0,3.0
72813,714.2857,3457.8203,-26.7369,Horizon_05,302,12679,0,3.0
72814,710.7143,3457.8203,-26.7369,Horizon_05,302,12680,0,3.0
72820,689.2857,3457.8203,-26.7369,Horizon_05,302,12686,0,3.0
72821,685.7143,3457.8203,-26.7369,Horizon_05,302,12687,0,3.0
72822,682.1429,3457.8203,-26.7369,Horizon_05,302,12688,0,3.0
72823,678.5714,3457.8203,-26.7369,Horizon_05,302,12689,0,3.0
72824,675.0,3457.8203,-26.7369,Horizon_05,302,12690,0,3.0
72825,671.4286,3457.8203,-26.7369,Horizon_05,302,12691,0,3.0
72826,667.8571,3457.8203,-26.7369,Horizon_05,302,12692,0,3.0
72827,664.2857,3457.8203,-26.7369,Horizon_05,302,12693,0,3.0
72864,735.7143,3454.901,-28.6475,Horizon_05,302,12730,0,3.0
72865,732.1429,3454.901,-28.6475,Horizon_05,302,12731,0,3.0
72866,728.5714,3454.901,-28.6475,Horizon_05,302,12732,0,3.0
72867,725.0,3454.901,-28.6475,Horizon_05,302,12733,0,3.0
72868,721.4286,3454.901,-28.6475,Horizon_05,302,12734,0,3.0
72869,717.8571,3454.901,-28.6475,Horizon_05,302,12735,0,3.0
72870,714.2857,3454.901,-28.6475,Horizon_05,302,12736,0,3.0
72871,710.7143,3454.901,-28.6475,Horizon_05,302,12737,0,3.0
72877,689.2857,3454.901,-28.6475,Horizon_05,302,12743,0,3.0
72878,685.7143,3454.901,-28.6475,Horizon_05,302,12744,0,3.0
72879,682.1429,3454.901,-28.6475,Horizon_05,302,12745,0,3.0
72880,678.5714,3454.901,-28.6475,Horizon_05,302,12746,0,3.0
72881,675.0,3454.901,-28.6475,Horizon_05,302,12747,0,3.0
72882,671.4286,3454.901,-28.6475,Horizon_05,302,12748,0,3.0
72883,667.8571,3454.901,-28.6475,Horizon_05,302,12749,0,3.0
72884,664.2857,3454.901,-28.6475,Horizon_05,302,12750,0,3.0
72920,739.2857,3451.9864,-30.5654,Horizon_05,302,12786,0,3.0
72921,735.7143,3451.9864,-30.5654,Horizon_05,302,12787,0,3.0
72922,732.1429,3451.9864,-30.5654,Horizon_05,302,12788,0,3.0
72923,728.5714,3451.9864,-30.5654,Horizon_05,302,12789,0,3.0
72924,725.0,3451.9864,-30.5654,Horizon_05,302,12790,0,3.0
72925,721.4286,3451.9864,-30.5654,Horizon_05,302,12791,0,3.0
72926,717.8571,3451.9864,-30.5654,Horizon_05,302,12792,0,3.0
72927,714.2857,3451.9864,-30.5654,Horizon_05,302,12793,0,3.0
72928,710.7143,3451.9864,-30.5654,Horizon_05,302,12794,0,3.0
72934,689.2857,3451.9864,-30.5654,Horizon_05,302,12800,0,3.0
72935,685.7143,3451.9864,-30.5654,Horizon_05,302,12801,0,3.0
72936,682.1429,3451.9864,-30.5654,Horizon_05,302,12802,0,3.0
72937,678.5714,3451.9864,-30.5654,Horizon_05,302,12803,0,3.0
72938,675.0,3451.9864,-30.5654,Horizon_05,302,12804,0,3.0
72939,671.4286,3451.9864,-30.5654,Horizon_05,302,12805,0,3.0
72940,667.8571,3451.9864,-30.5654,Horizon_05,302,12806,0,3.0
72941,664.2857,3451.9864,-30.5654,Horizon_05,302,12807,0,3.0
72942,660.7143,3451.9864,-30.5654,Horizon_05,302,12808,0,3.0
72977,739.2857,3449.0718,-32.4832,Horizon_05,302,12843,0,3.0
72978,735.7143,3449.0718,-32.4832,Horizon_05,302,12844,0,3.0
72979,732.1429,3449.0718,-32.4832,Horizon_05,302,12845,0,3.0
72980,728.5714,3449.0718,-32.4832,Horizon_05,302,12846,0,3.0
72981,725.0,3449.0718,-32.4832,Horizon_05,302,12847,0,3.0
72982,721.4286,3449.0718,-32.4832,Horizon_05,302,12848,0,3.0
72983,717.8571,3449.0718,-32.4832,Horizon_05,302,12849,0,3.0
72984,714.2857,3449.0718,-32.4832,Horizon_05,302,12850,0,3.0
72985,710.7143,3449.0718,-32.4832,Horizon_05,302,12851,0,3.0
72991,689.2857,3449.0718,-32.4832,Horizon_05,302,12857,0,3.0
72992,685.7143,3449.0718,-32.4832,Horizon_05,302,12858,0,3.0
72993,682.1429,3449.0718,-32.4832,Horizon_05,302,12859,0,3.0
72994,678.5714,3449.0718,-32.4832,Horizon_05,302,12860,0,3.0
72995,675.0,3449.0718,-32.4832,Horizon_05,302,12861,0,3.0
72996,671.4286,3449.0718,-32.4832,Horizon_05,302,12862,0,3.0
72997,667.8571,3449.0718,-32.4832,Horizon_05,302,12863,0,3.0
72998,664.2857,3449.0718,-32.4832,Horizon_05,302,12864,0,3.0
72999,660.7143,3449.0718,-32.4832,Horizon_05,302,12865,0,3.0
73033,742.8571,3446.1572,-34.4011,Horizon_05,302,12899,0,3.0
73034,739.2857,3446.1572,-34.4011,Horizon_05,302,12900,0,3.0
73035,735.7143,3446.1572,-34.4011,Horizon_05,302,12901,0,3.0
73036,732.1429,3446.1572,-34.4011,Horizon_05,302,12902,0,3.0
73037,728.5714,3446.1572,-34.4011,Horizon_05,302,12903,0,3.0
73038,725.0,3446.1572,-34.4011,Horizon_05,302,12904,0,3.0
73039,721.4286,3446.1572,-34.4011,Horizon_05,302,12905,0,3.0
73040,717.8571,3446.1572,-34.4011,Horizon_05,302,12906,0,3.0
73041,714.2857,3446.1572,-34.4011,Horizon_05,302,12907,0,3.0
73042,710.7143,3446.1572,-34.4011,Horizon_05,302,12908,0,3.0
73048,689.2857,3446.1572,-34.4011,Horizon_05,302,12914,0,3.0
73049,685.7143,3446.1572,-34.4011,Horizon_05,302,12915,0,3.0
73050,682.1429,3446.1572,-34.4011,Horizon_05,302,12916,0,3.0
73051,678.5714,3446.1572,-34.4011,Horizon_05,302,12917,0,3.0
73052,675.0,3446.1572,-34.4011,Horizon_05,302,12918,0,3.0
73053,671.4286,3446.1572,-34.4011,Horizon_05,302,12919,0,3.0
73054,667.8571,3446.1572,-34.4011,Horizon_05,302,12920,0,3.0
73055,664.2857,3446.1572,-34.4011,Horizon_05,302,12921,0,3.0
73056,660.7143,3446.1572,-34.4011,Horizon_05,302,12922,0,3.0
73057,657.1429,3446.1572,-34.4011,Horizon_05,302,12923,0,3.0
73090,742.8571,3443.2428,-36.3191,Horizon_05,302,12956,0,3.0
73091,739.2857,3443.2428,-36.3191,Horizon_05,302,12957,0,3.0
73092,735.7143,3443.2428,-36.3191,Horizon_05,302,12958,0,3.0
73093,732.1429,3443.2428,-36.3191,Horizon_05,302,12959,0,3.0
73094,728.5714,3443.2428,-36.3191,Horizon_05,302,12960,0,3.0
73095,725.0,3443.2428,-36.3191,Horizon_05,302,12961,0,3.0
73096,721.4286,3443.2428,-36.3191,Horizon_05,302,12962,0,3.0
73097,717.8571,3443.2428,-36.3191,Horizon_05,302,12963,0,3.0
73098,714.2857,3443.2428,-36.3191,Horizon_05,302,12964,0,3.0
73099,710.7143,3443.2428,-36.3191,Horizon_05,302,12965,0,3.0
73105,689.2857,3443.2428,-36.3191,Horizon_05,302,12971,0,3.0
73106,685.7143,3443.2428,-36.3191,Horizon_05,302,12972,0,3.0
73107,682.1429,3443.2428,-36.3191,Horizon_05,302,12973,0,3.0
73108,678.5714,3443.2428,-36.3191,Horizon_05,302,12974,0,3.0
73109,675.0,3443.2428,-36.3191,Horizon_05,302,12975,0,3.0
73110,671.4286,3443.2428,-36.3191,Horizon_05,302,12976,0,3.0
73111,667.8571,3443.2428,-36.3191,Horizon_05,302,12977,0,3.0
73112,664.2857,3443.2428,-36.3191,Horizon_05,302,12978,0,3.0
73113,660.7143,3443.2428,-36.3191,Horizon_05,302,12979,0,3.0
73114,657.1429,3443.2428,-36.3191,Horizon_05,302,12980,0,3.0
73146,746.4286,3440.3379,-38.2516,Horizon_05,302,13012,0,3.0
73147,742.8571,3440.3379,-38.2516,Horizon_05,302,13013,0,3.0
73148,739.2857,3440.3379,-38.2516,Horizon_05,302,13014,0,3.0
73149,735.7143,3440.3379,-38.2516,Horizon_05,302,13015,0,3.0
73150,732.1429,3440.3379,-38.2516,Horizon_05,302,13016,0,3.0
73151,728.5714,3440.3379,-38.2516,Horizon_05,302,13017,0,3.0
73152,725.0,3440.3379,-38.2516,Horizon_05,302,13018,0,3.0
73153,721.4286,3440.3379,-38.2516,Horizon_05,302,13019,0,3.0
73154,717.8571,3440.3379,-38.2516,Horizon_05,302,13020,0,3.0
73155,714.2857,3440.3379,-38.2516,Horizon_05,302,13021,0,3.0
73156,710.7143,3440.3379,-38.2516,Horizon_05,302,13022,0,3.0
73162,689.2857,3440.3379,-38.2516,Horizon_05,302,13028,0,3.0
73163,685.7143,3440.3379,-38.2516,Horizon_05,302,13029,0,3.0
73164,682.1429,3440.3379,-38.2516,Horizon_05,302,13030,0,3.0
73165,678.5714,3440.3379,-38.2516,Horizon_05,302,13031,0,3.0
73166,675.0,3440.3379,-38.2516,Horizon_05,302,13032,0,3.0
73167,671.4286,3440.3379,-38.2516,Horizon_05,302,13033,0,3.0
73168,667.8571,3440.3379,-38.2516,Horizon_05,302,13034,0,3.0
73169,664.2857,3440.3379,-38.2516,Horizon_05,302,13035,0,3.0
73170,660.7143,3440.3379,-38.2516,Horizon_05,302,13036,0,3.0
73171,657.1429,3440.3379,-38.2516,Horizon_05,302,13037,0,3.0
73172,653.5714,3440.3379,-38.2516,Horizon_05,302,13038,0,3.0
73203,746.4286,3437.4736,-40.2436,Horizon_05,302,13069,0,3.0
73204,742.8571,3437.4736,-40.2436,Horizon_05,302,13070,0,3.0
73205,739.2857,3437.4736,-40.2436,Horizon_05,302,13071,0,3.0
73206,735.7143,3437.4736,-40.2436,Horizon_05,302,13072,0,3.0
73207,732.1429,3437.4736,-40.2436,Horizon_05,302,13073,0,3.0
73208,728.5714,3437.4736,-40.2436,Horizon_05,302,13074,0,3.0
73209,725.0,3437.4736,-40.2436,Horizon_05,302,13075,0,3.0
73210,721.4286,3437.4736,-40.2436,Horizon_05,302,13076,0,3.0
73211,717.8571,3437.4736,-40.2436,Horizon_05,302,13077,0,3.0
73212,714.2857,3437.4736,-40.2436,Horizon_05,302,13078,0,3.0
73213,710.7143,3437.4736,-40.2436,Horizon_05,302,13079,0,3.0
73219,689.2857,3437.4736,-40.2436,Horizon_05,302,13085,0,3.0
73220,685.7143,3437.4736,-40.2436,Horizon_05,302,13086,0,3.0
73221,682.1429,3437.4736,-40.2436,Horizon_05,302,13087,0,3.0
73222,678.5714,3437.4736,-40.2436,Horizon_05,302,13088,0,3.0
73223,675.0,3437.4736,-40.2436,Horizon_05,302,13089,0,3.0
73224,671.4286,3437.4736,-40.2436,Horizon_05,302,13090,0,3.0
73225,667.8571,3437.4736,-40.2436,Horizon_05,302,13091,0,3.0
73226,664.2857,3437.4736,-40.2436,Horizon_05,302,13092,0,3.0
73227,660.7143,3437.4736,-40.2436,Horizon_05,302,13093,0,3.0
73228,657.1429,3437.4736,-40.2436,Horizon_05,302,13094,0,3.0
73229,653.5714,3437.4736,-40.2436,Horizon_05,302,13095,0,3.0
73260,746.4286,3434.6825,-42.3367,Horizon_05,302,13126,0,3.0
73261,742.8571,3434.6825,-42.3367,Horizon_05,302,13127,0,3.0
73262,739.2857,3434.6825,-42.3367,Horizon_05,302,13128,0,3.0
73263,735.7143,3434.6825,-42.3367,Horizon_05,302,13129,0,3.0
73264,732.1429,3434.6825,-42.3367,Horizon_05,302,13130,0,3.0
73265,728.5714,3434.6825,-42.3367,Horizon_05,302,13131,0,3.0
73266,725.0,3434.6825,-42.3367,Horizon_05,302,13132,0,3.0
73267,721.4286,3434.6825,-42.3367,Horizon_05,302,13133,0,3.0
73268,717.8571,3434.6825,-42.3367,Horizon_05,302,13134,0,3.0
73269,714.2857,3434.6825,-42.3367,Horizon_05,302,13135,0,3.0
73270,710.7143,3434.6825,-42.3367,Horizon_05,302,13136,0,3.0
73276,689.2857,3434.6825,-42.3367,Horizon_05,302,13142,0,3.0
73277,685.7143,3434.6825,-42.3367,Horizon_05,302,13143,0,3.0
73278,682.1429,3434.6825,-42.3367,Horizon_05,302,13144,0,3.0
73279,678.5714,3434.6825,-42.3367,Horizon_05,302,13145,0,3.0
73280,675.0,3434.6825,-42.3367,Horizon_05,302,13146,0,3.0
73281,671.4286,3434.6825,-42.3367,Horizon_05,302,13147,0,3.0
73282,667.8571,3434.6825,-42.3367,Horizon_05,302,13148,0,3.0
73283,664.2857,3434.6825,-42.3367,Horizon_05,302,13149,0,3.0
73284,660.7143,3434.6825,-42.3367,Horizon_05,302,13150,0,3.0
73285,657.1429,3434.6825,-42.3367,Horizon_05,302,13151,0,3.0
73286,653.5714,3434.6825,-42.3367,Horizon_05,302,13152,0,3.0
73316,750.0,3431.9599,-44.5184,Horizon_05,302,13182,0,3.0
73317,746.4286,3431.9599,-44.5184,Horizon_05,302,13183,0,3.0
73318,742.8571,3431.9599,-44.5184,Horizon_05,302,13184,0,3.0
73319,739.2857,3431.9599,-44.5184,Horizon_05,302,13185,0,3.0
73320,735.7143,3431.9599,-44.5184,Horizon_05,302,13186,0,3.0
73321,732.1429,3431.9599,-44.5184,Horizon_05,302,13187,0,3.0
73322,728.5714,3431.9599,-44.5184,Horizon_05,302,13188,0,3.0
73323,725.0,3431.9599,-44.5184,Horizon_05,302,13189,0,3.0
73324,721.4286,3431.9599,-44.5184,Horizon_05,302,13190,0,3.0
73325,717.8571,3431.9599,-44.5184,Horizon_05,302,13191,0,3.0
73326,714.2857,3431.9599,-44.5184,Horizon_05,302,13192,0,3.0
73327,710.7143,3431.9599,-44.5184,Horizon_05,302,13193,0,3.0
73333,689.2857,3431.9599,-44.5184,Horizon_05,302,13199,0,3.0
73334,685.7143,3431.9599,-44.5184,Horizon_05,302,13200,0,3.0
73335,682.1429,3431.9599,-44.5184,Horizon_05,302,13201,0,3.0
