x,y,z,Name,Id,Vertex Index,PType
1799.2003,2830.1261,-87.1961,Tunnel_Well,183,5158,0
1798.7915,2829.1213,-87.2169,Tunnel_Well,183,5159,0
1804.2891,2867.5137,-106.6762,Tunnel_Well,183,5160,0
1792.0974,2864.2519,-91.5522,Tunnel_Well,183,5161,0
1791.7566,2845.0287,-102.9448,Tunnel_Well,183,5162,0
1804.1453,2834.2399,-88.1286,Tunnel_Well,183,5163,0
1803.4925,2834.1492,-87.8228,Tunnel_Well,183,5164,0
1809.8925,2863.7677,-96.3988,Tunnel_Well,183,5165,0
1809.9729,2863.2806,-97.3109,Tunnel_Well,183,5166,0
1809.3115,2810.2781,-100.4358,Tunnel_Well,183,5167,0
1791.4467,2819.5616,-102.1233,Tunnel_Well,183,5168,0
1807.5696,2822.6726,-103.5357,Tunnel_Well,183,5169,0
1807.5237,2821.5601,-103.5651,Tunnel_Well,183,5170,0
1790.2552,2858.9999,-99.6789,Tunnel_Well,183,5171,0
1790.1429,2858.2455,-99.1789,Tunnel_Well,183,5172,0
1790.1355,2859.1912,-99.1083,Tunnel_Well,183,5173,0
1790.0929,2858.8267,-98.6166,Tunnel_Well,183,5174,0
1795.9052,2835.1381,-106.2851,Tunnel_Well,183,5175,0
1792.0615,2833.7763,-103.213,Tunnel_Well,183,5176,0
1792.5206,2833.7306,-103.7904,Tunnel_Well,183,5177,0
1790.1447,2817.7588,-98.5973,Tunnel_Well,183,5178,0
1806.4866,2850.1878,-89.8231,Tunnel_Well,183,5179,0
1806.957,2850.6225,-90.3001,Tunnel_Well,183,5180,0
1806.6634,2851.3089,-90.0166,Tunnel_Well,183,5181,0
1791.2173,2839.7556,-92.5325,Tunnel_Well,183,5182,0
1791.4164,2839.2661,-92.1531,Tunnel_Well,183,5183,0
1791.1242,2839.1203,-92.7228,Tunnel_Well,183,5184,0
1790.1103,2822.4317,-95.7514,Tunnel_Well,183,5185,0
1797.5265,2855.7539,-107.1601,Tunnel_Well,183,5186,0
1797.0217,2855.2429,-107.0172,Tunnel_Well,183,5187,0
1797.9903,2854.9973,-107.2732,Tunnel_Well,183,5188,0
1791.1222,2808.8204,-92.2762,Tunnel_Well,183,5189,0
1796.897,2831.2897,-106.6275,Tunnel_Well,183,5190,0
1809.9853,2806.4545,-96.6069,Tunnel_Well,183,5191,0
1809.9284,2806.0919,-95.9508,Tunnel_Well,183,5192,0
1806.4839,2854.233,-89.8806,Tunnel_Well,183,5193,0
1791.2054,2862.6104,-92.898,Tunnel_Well,183,5194,0
1791.4489,2859.0534,-102.714,Tunnel_Well,183,5195,0
1792.5128,2812.756,-90.2669,Tunnel_Well,183,5196,0
1803.0835,2868.4944,-88.2098,Tunnel_Well,183,5197,0
1802.8309,2867.887,-88.1331,Tunnel_Well,183,5198,0
1790.5764,2832.1471,-93.8364,Tunnel_Well,183,5199,0
1790.1201,2840.2437,-95.9046,Tunnel_Well,183,5200,0
1790.0871,2839.741,-96.2748,Tunnel_Well,183,5201,0
1790.0394,2840.0361,-96.8239,Tunnel_Well,183,5202,0
1809.3173,2842.4257,-93.7189,Tunnel_Well,183,5203,0
1809.5164,2842.4707,-94.3363,Tunnel_Well,183,5204,0
1798.1785,2808.4755,-106.6315,Tunnel_Well,183,5205,0
1799.0194,2808.5746,-106.7219,Tunnel_Well,183,5206,0
1805.601,2800.7691,-104.9308,Tunnel_Well,183,5207,0
1808.755,2852.1241,-92.657,Tunnel_Well,183,5208,0
1790.1943,2834.2353,-99.0831,Tunnel_Well,183,5209,0
1796.6131,2821.8707,-87.5975,Tunnel_Well,183,5210,0
1809.8465,2815.6634,-98.6544,Tunnel_Well,183,5211,0
1809.8968,2816.035,-98.0974,Tunnel_Well,183,5212,0
1791.4992,2822.3288,-102.2395,Tunnel_Well,183,5213,0
1808.6785,2849.9037,-102.3829,Tunnel_Well,183,5214,0
1808.9807,2849.4445,-101.7279,Tunnel_Well,183,5215,0
1808.9245,2850.2896,-101.8609,Tunnel_Well,183,5216,0
1808.7323,2849.3198,-102.2589,Tunnel_Well,183,5217,0
1790.9106,2840.6398,-101.3638,Tunnel_Well,183,5218,0
1791.0849,2841.5456,-101.751,Tunnel_Well,183,5219,0
1791.2554,2840.7955,-102.1056,Tunnel_Well,183,5220,0
1799.6378,2834.1307,-107.1562,Tunnel_Well,183,5221,0
1799.8983,2834.8278,-107.1893,Tunnel_Well,183,5222,0
1794.6038,2830.5377,-105.5171,Tunnel_Well,183,5223,0
1794.1273,2830.5534,-105.1836,Tunnel_Well,183,5224,0
1794.4966,2829.843,-105.4316,Tunnel_Well,183,5225,0
1805.6406,2800.0555,-104.8924,Tunnel_Well,183,5226,0
1806.3561,2800.1812,-104.3933,Tunnel_Well,183,5227,0
1791.3082,2812.0222,-91.9251,Tunnel_Well,183,5228,0
1809.4687,2851.9087,-94.2985,Tunnel_Well,183,5229,0
1809.6091,2852.2907,-94.8282,Tunnel_Well,183,5230,0
1798.524,2799.4851,-106.5433,Tunnel_Well,183,5231,0
1804.8863,2803.2143,-88.0126,Tunnel_Well,183,5232,0
1804.4306,2802.6912,-87.7923,Tunnel_Well,183,5233,0
1805.0804,2802.164,-88.1063,Tunnel_Well,183,5234,0
1799.1751,2840.0236,-87.3455,Tunnel_Well,183,5235,0
1798.5196,2839.5244,-87.3954,Tunnel_Well,183,5236,0
1799.3229,2839.4577,-87.3242,Tunnel_Well,183,5237,0
1790.0423,2839.3983,-96.782,Tunnel_Well,183,5238,0
1790.9851,2811.6684,-92.6127,Tunnel_Well,183,5239,0
1809.6299,2855.5032,-94.9538,Tunnel_Well,183,5240,0
1796.451,2811.0917,-106.1819,Tunnel_Well,183,5241,0
1808.1281,2800.7131,-102.4502,Tunnel_Well,183,5242,0
1794.3347,2823.133,-105.2185,Tunnel_Well,183,5243,0
1790.1858,2815.302,-95.0437,Tunnel_Well,183,5244,0
1790.39,2815.5337,-94.2848,Tunnel_Well,183,5245,0
1790.339,2814.621,-94.4616,Tunnel_Well,183,5246,0
1801.0796,2864.1435,-87.7266,Tunnel_Well,183,5247,0
1806.9698,2820.3775,-104.1014,Tunnel_Well,183,5248,0
1807.2395,2819.5588,-103.8196,Tunnel_Well,183,5249,0
1794.1207,2821.7664,-105.0483,Tunnel_Well,183,5250,0
1791.3758,2854.3561,-102.5396,Tunnel_Well,183,5251,0
1803.1468,2833.4433,-87.7053,Tunnel_Well,183,5252,0
1799.8414,2813.4303,-86.8916,Tunnel_Well,183,5253,0
1799.1924,2813.6704,-86.9519,Tunnel_Well,183,5254,0
1799.5948,2814.1703,-86.9242,Tunnel_Well,183,5255,0
1804.6713,2838.8984,-106.0722,Tunnel_Well,183,5256,0
1805.1444,2839.1764,-105.8219,Tunnel_Well,183,5257,0
1805.8895,2830.8871,-89.1002,Tunnel_Well,183,5258,0
1805.6049,2830.2176,-88.891,Tunnel_Well,183,5259,0
1805.8003,2853.2038,-89.3697,Tunnel_Well,183,5260,0
1805.5784,2852.4625,-89.2033,Tunnel_Well,183,5261,0
1805.3499,2852.9732,-89.0509,Tunnel_Well,183,5262,0
1805.0718,2799.8763,-105.2881,Tunnel_Well,183,5263,0
1803.1083,2842.9481,-87.8364,Tunnel_Well,183,5264,0
1802.7658,2842.3001,-87.735,Tunnel_Well,183,5265,0
1802.4364,2843.0839,-87.6584,Tunnel_Well,183,5266,0
1802.4979,2814.2002,-87.2452,Tunnel_Well,183,5267,0
1802.0649,2814.8867,-87.1393,Tunnel_Well,183,5268,0
1802.8432,2815.0582,-87.3504,Tunnel_Well,183,5269,0
1790.0898,2828.2365,-96.0722,Tunnel_Well,183,5270,0
1808.0825,2862.7966,-103.4391,Tunnel_Well,183,5271,0
1804.7046,2834.7426,-105.9949,Tunnel_Well,183,5272,0
1804.3577,2834.1049,-106.1471,Tunnel_Well,183,5273,0
1804.0782,2834.7216,-106.2867,Tunnel_Well,183,5274,0
1795.6764,2838.593,-88.2765,Tunnel_Well,183,5275,0
1796.4438,2839.2531,-87.9285,Tunnel_Well,183,5276,0
1795.814,2839.4181,-88.2246,Tunnel_Well,183,5277,0
1802.9885,2842.6402,-106.827,Tunnel_Well,183,5278,0
1803.7826,2842.0037,-106.5329,Tunnel_Well,183,5279,0
1802.8236,2833.9436,-106.7418,Tunnel_Well,183,5280,0
1802.4416,2834.4561,-106.8518,Tunnel_Well,183,5281,0
1809.9894,2845.7308,-97.4804,Tunnel_Well,183,5282,0
1809.9501,2845.9752,-96.7929,Tunnel_Well,183,5283,0
1809.9815,2846.4545,-97.5816,Tunnel_Well,183,5284,0
1793.8398,2855.5627,-89.6569,Tunnel_Well,183,5285,0
1793.5628,2854.7856,-89.8421,Tunnel_Well,183,5286,0
1793.0954,2867.0605,-90.4922,Tunnel_Well,183,5287,0
1793.7643,2866.3622,-89.8704,Tunnel_Well,183,5288,0
1807.7086,2799.3177,-90.309,Tunnel_Well,183,5289,0
1807.7107,2799.8772,-90.3204,Tunnel_Well,183,5290,0
1809.6915,2856.7105,-99.8439,Tunnel_Well,183,5291,0
1809.8407,2856.3155,-99.2811,Tunnel_Well,183,5292,0
1807.7815,2844.2149,-103.5925,Tunnel_Well,183,5293,0
1809.2976,2816.75,-93.2947,Tunnel_Well,183,5294,0
1808.0319,2821.4407,-91.0999,Tunnel_Well,183,5295,0
1808.418,2821.746,-91.6559,Tunnel_Well,183,5296,0
1803.5725,2862.9144,-88.2881,Tunnel_Well,183,5297,0
1802.8953,2863.155,-88.0799,Tunnel_Well,183,5298,0
1807.2374,2832.9054,-104.0202,Tunnel_Well,183,5299,0
1807.409,2832.3014,-103.8396,Tunnel_Well,183,5300,0
1809.9685,2828.732,-97.4664,Tunnel_Well,183,5301,0
1809.905,2838.0665,-98.3314,Tunnel_Well,183,5302,0
1796.2708,2816.8968,-106.1842,Tunnel_Well,183,5303,0
1804.2851,2835.4625,-106.2012,Tunnel_Well,183,5304,0
1804.7743,2836.1332,-105.983,Tunnel_Well,183,5305,0
1805.1774,2835.4138,-105.7428,Tunnel_Well,183,5306,0
1803.3136,2858.8279,-106.9807,Tunnel_Well,183,5307,0
1800.2105,2832.5188,-87.1801,Tunnel_Well,183,5308,0
1800.8569,2832.4542,-87.2357,Tunnel_Well,183,5309,0
1798.7953,2801.8891,-86.8114,Tunnel_Well,183,5310,0
1798.6206,2802.4855,-86.8356,Tunnel_Well,183,5311,0
1799.2513,2802.3542,-86.7784,Tunnel_Well,183,5312,0
1809.8672,2847.061,-98.8967,Tunnel_Well,183,5313,0
1809.9152,2846.5348,-98.3412,Tunnel_Well,183,5314,0
1790.3755,2830.7401,-94.5653,Tunnel_Well,183,5315,0
1808.354,2826.5487,-91.636,Tunnel_Well,183,5316,0
1807.9274,2826.0491,-91.0192,Tunnel_Well,183,5317,0
1807.9623,2826.6721,-91.0784,Tunnel_Well,183,5318,0
1804.9819,2813.1202,-105.5438,Tunnel_Well,183,5319,0
1792.6857,2811.2817,-103.6216,Tunnel_Well,183,5320,0
1791.7292,2828.3798,-102.658,Tunnel_Well,183,5321,0
1792.1956,2828.2672,-103.3226,Tunnel_Well,183,5322,0
1791.9091,2827.445,-102.9011,Tunnel_Well,183,5323,0
1793.6797,2841.5399,-105.0336,Tunnel_Well,183,5324,0
1794.3789,2841.6328,-105.5247,Tunnel_Well,183,5325,0
1799.4609,2806.6735,-106.7322,Tunnel_Well,183,5326,0
1798.8224,2807.0254,-106.6816,Tunnel_Well,183,5327,0
1790.769,2836.3993,-100.997,Tunnel_Well,183,5328,0
1808.3039,2833.43,-91.6668,Tunnel_Well,183,5329,0
1807.971,2833.3085,-91.1896,Tunnel_Well,183,5330,0
1790.0805,2820.0282,-96.0567,Tunnel_Well,183,5331,0
1790.0058,2819.7373,-97.0392,Tunnel_Well,183,5332,0
1790.0362,2820.46,-96.5699,Tunnel_Well,183,5333,0
1790.0437,2819.2592,-96.466,Tunnel_Well,183,5334,0
1791.2427,2803.5134,-91.9389,Tunnel_Well,183,5335,0
1791.0078,2803.7619,-92.4463,Tunnel_Well,183,5336,0
1802.2581,2837.0838,-106.9401,Tunnel_Well,183,5337,0
1801.8435,2836.4635,-107.042,Tunnel_Well,183,5338,0
1791.1913,2831.749,-101.8335,Tunnel_Well,183,5339,0
1791.4231,2830.953,-102.2592,Tunnel_Well,183,5340,0
1791.1848,2830.5629,-101.8019,Tunnel_Well,183,5341,0
1798.4021,2814.7302,-87.0369,Tunnel_Well,183,5342,0
1799.1647,2800.1987,-106.61,Tunnel_Well,183,5343,0
1791.2292,2867.7673,-92.9236,Tunnel_Well,183,5344,0
1805.6197,2844.505,-105.5684,Tunnel_Well,183,5345,0
1791.4031,2823.9945,-91.9449,Tunnel_Well,183,5346,0
1791.2028,2823.571,-92.3228,Tunnel_Well,183,5347,0
1791.7834,2823.2812,-91.3911,Tunnel_Well,183,5348,0
1792.0154,2823.793,-91.0674,Tunnel_Well,183,5349,0
1792.0337,2848.4555,-91.4081,Tunnel_Well,183,5350,0
1791.8063,2847.661,-91.7211,Tunnel_Well,183,5351,0
1792.2626,2847.8462,-91.0721,Tunnel_Well,183,5352,0
1805.5731,2817.1144,-105.1935,Tunnel_Well,183,5353,0
1792.36,2849.561,-103.8654,Tunnel_Well,183,5354,0
1792.8163,2849.9781,-104.3279,Tunnel_Well,183,5355,0
1792.8227,2849.355,-104.3251,Tunnel_Well,183,5356,0
1790.0569,2800.5006,-96.0359,Tunnel_Well,183,5357,0
1792.7142,2834.9305,-90.3953,Tunnel_Well,183,5358,0
1793.0435,2835.3135,-90.0717,Tunnel_Well,183,5359,0
1808.1464,2815.4946,-102.644,Tunnel_Well,183,5360,0
1795.7109,2867.9051,-88.6965,Tunnel_Well,183,5361,0
1795.4739,2868.4854,-88.8156,Tunnel_Well,183,5362,0
1808.6777,2850.5556,-102.3942,Tunnel_Well,183,5363,0
1808.8866,2850.9767,-101.9526,Tunnel_Well,183,5364,0
1799.3609,2845.0372,-107.2942,Tunnel_Well,183,5365,0
1797.0849,2798.7088,-87.1265,Tunnel_Well,183,5366,0
1793.9703,2865.4857,-89.7131,Tunnel_Well,183,5367,0
1809.46,2830.8812,-100.3237,Tunnel_Well,183,5368,0
1809.2142,2830.4219,-100.944,Tunnel_Well,183,5369,0
1809.2619,2831.2838,-100.8546,Tunnel_Well,183,5370,0
1794.9039,2863.3186,-106.2149,Tunnel_Well,183,5371,0
1794.2819,2863.5347,-105.7826,Tunnel_Well,183,5372,0
1799.5609,2826.5809,-87.1118,Tunnel_Well,183,5373,0
1800.3038,2827.1215,-87.108,Tunnel_Well,183,5374,0
1798.0889,2802.2182,-86.9097,Tunnel_Well,183,5375,0
1797.7245,2802.6829,-87.0142,Tunnel_Well,183,5376,0
1790.5271,2803.633,-99.8699,Tunnel_Well,183,5377,0
1790.4968,2851.351,-94.419,Tunnel_Well,183,5378,0
1804.9228,2854.3586,-88.7905,Tunnel_Well,183,5379,0
1805.4874,2853.6672,-89.1575,Tunnel_Well,183,5380,0
1805.2387,2855.0882,-89.0045,Tunnel_Well,183,5381,0
1809.6433,2857.8012,-95.038,Tunnel_Well,183,5382,0
1809.5042,2858.3093,-94.5264,Tunnel_Well,183,5383,0
1809.6902,2858.6781,-95.2259,Tunnel_Well,183,5384,0
1809.4188,2857.582,-94.1966,Tunnel_Well,183,5385,0
1807.1388,2863.1786,-104.5692,Tunnel_Well,183,5386,0
1806.8314,2862.5368,-104.8671,Tunnel_Well,183,5387,0
1807.347,2862.4435,-104.3501,Tunnel_Well,183,5388,0
1806.5695,2862.9796,-105.1356,Tunnel_Well,183,5389,0
1809.7369,2828.1624,-99.2496,Tunnel_Well,183,5390,0
1809.8939,2837.5778,-96.0248,Tunnel_Well,183,5391,0
1790.4142,2848.9454,-100.123,Tunnel_Well,183,5392,0
1801.4406,2845.553,-107.2318,Tunnel_Well,183,5393,0
1790.0719,2800.4978,-97.5084,Tunnel_Well,183,5394,0
1809.0961,2833.9275,-93.1179,Tunnel_Well,183,5395,0
1802.9985,2857.8839,-107.0511,Tunnel_Well,183,5396,0
1808.9609,2820.6275,-92.6302,Tunnel_Well,183,5397,0
1808.5669,2821.153,-91.8598,Tunnel_Well,183,5398,0
1808.7902,2821.5838,-92.2784,Tunnel_Well,183,5399,0
1801.1228,2825.1198,-87.1499,Tunnel_Well,183,5400,0
1801.5893,2825.6425,-87.1984,Tunnel_Well,183,5401,0
1801.8912,2824.9762,-87.2429,Tunnel_Well,183,5402,0
1802.2685,2825.552,-87.3525,Tunnel_Well,183,5403,0
1794.6058,2862.8633,-89.2291,Tunnel_Well,183,5404,0
1794.5329,2861.9393,-89.2664,Tunnel_Well,183,5405,0
1793.9765,2862.3778,-89.6625,Tunnel_Well,183,5406,0
1795.3548,2848.3998,-106.2257,Tunnel_Well,183,5407,0
1808.7459,2804.8465,-91.9342,Tunnel_Well,183,5408,0
1808.6578,2805.5257,-91.7571,Tunnel_Well,183,5409,0
1808.099,2805.1006,-90.9527,Tunnel_Well,183,5410,0
1806.3457,2832.8927,-89.4495,Tunnel_Well,183,5411,0
1806.5688,2832.2824,-89.6389,Tunnel_Well,183,5412,0
1806.8016,2832.8176,-89.8797,Tunnel_Well,183,5413,0
1809.7643,2815.8971,-94.8662,Tunnel_Well,183,5414,0
1800.8828,2836.789,-107.1502,Tunnel_Well,183,5415,0
1799.824,2836.6071,-107.2093,Tunnel_Well,183,5416,0
1807.8394,2859.607,-91.3928,Tunnel_Well,183,5417,0
1808.3304,2859.3596,-92.0904,Tunnel_Well,183,5418,0
1807.9869,2858.8681,-91.5924,Tunnel_Well,183,5419,0
1792.9046,2830.1414,-104.1211,Tunnel_Well,183,5420,0
1792.2193,2830.0025,-103.3822,Tunnel_Well,183,5421,0
1799.286,2851.3334,-87.5041,Tunnel_Well,183,5422,0
1799.9456,2851.1046,-87.4429,Tunnel_Well,183,5423,0
1802.8216,2820.8758,-106.548,Tunnel_Well,183,5424,0
1793.421,2816.63,-89.4163,Tunnel_Well,183,5425,0
1793.5256,2815.8817,-89.3006,Tunnel_Well,183,5426,0
1801.473,2831.1029,-107.014,Tunnel_Well,183,5427,0
1802.0035,2830.8052,-106.9149,Tunnel_Well,183,5428,0
1802.0773,2831.5066,-106.9056,Tunnel_Well,183,5429,0
1802.7546,2830.76,-106.7129,Tunnel_Well,183,5430,0
1791.4148,2809.0838,-91.7065,Tunnel_Well,183,5431,0
1792.2376,2852.8338,-91.1821,Tunnel_Well,183,5432,0
1792.7107,2852.9346,-90.6667,Tunnel_Well,183,5433,0
1809.6513,2852.9361,-94.9953,Tunnel_Well,183,5434,0
1809.4306,2852.8458,-94.1704,Tunnel_Well,183,5435,0
1799.7221,2808.9811,-106.7894,Tunnel_Well,183,5436,0
1798.4057,2821.7681,-87.1412,Tunnel_Well,183,5437,0
1790.0892,2837.0058,-98.2497,Tunnel_Well,183,5438,0
1793.7771,2837.502,-105.0417,Tunnel_Well,183,5439,0
1793.6459,2838.1297,-104.9592,Tunnel_Well,183,5440,0
1792.2893,2799.8838,-103.0341,Tunnel_Well,183,5441,0
1803.9562,2851.1806,-88.2924,Tunnel_Well,183,5442,0
1803.5718,2851.6852,-88.1206,Tunnel_Well,183,5443,0
1804.029,2852.0967,-88.34,Tunnel_Well,183,5444,0
1805.8547,2855.4168,-89.4408,Tunnel_Well,183,5445,0
1790.3762,2817.4798,-94.3652,Tunnel_Well,183,5446,0
1790.2251,2818.001,-94.9369,Tunnel_Well,183,5447,0
1790.3495,2816.691,-94.4532,Tunnel_Well,183,5448,0
1806.2493,2842.2315,-105.0936,Tunnel_Well,183,5449,0
1795.5271,2805.4574,-87.8532,Tunnel_Well,183,5450,0
1800.6598,2803.7786,-106.6786,Tunnel_Well,183,5451,0
1800.1043,2803.0055,-106.7157,Tunnel_Well,183,5452,0
1800.7478,2802.8556,-106.6572,Tunnel_Well,183,5453,0
1808.5387,2866.7674,-102.8464,Tunnel_Well,183,5454,0
1808.7708,2867.155,-102.4416,Tunnel_Well,183,5455,0
1808.8877,2866.5851,-102.1824,Tunnel_Well,183,5456,0
1797.5643,2846.2412,-87.7052,Tunnel_Well,183,5457,0
1797.9981,2846.7933,-87.5971,Tunnel_Well,183,5458,0
1790.3919,2799.176,-99.2991,Tunnel_Well,183,5459,0
1790.4677,2798.5236,-99.5725,Tunnel_Well,183,5460,0
1790.5354,2799.1797,-99.8348,Tunnel_Well,183,5461,0
1792.4072,2813.3716,-90.3817,Tunnel_Well,183,5462,0
1792.7749,2830.5344,-90.2693,Tunnel_Well,183,5463,0
1793.0356,2830.0171,-90.0009,Tunnel_Well,183,5464,0
1793.5868,2852.539,-89.7891,Tunnel_Well,183,5465,0
1793.8197,2851.761,-89.6144,Tunnel_Well,183,5466,0
1793.5374,2851.1757,-89.8137,Tunnel_Well,183,5467,0
1790.8102,2852.8091,-93.5998,Tunnel_Well,183,5468,0
1790.6525,2853.5364,-93.9489,Tunnel_Well,183,5469,0
1809.8592,2800.1684,-95.0716,Tunnel_Well,183,5470,0
1790.0031,2816.9184,-96.895,Tunnel_Well,183,5471,0
1790.0589,2817.598,-96.267,Tunnel_Well,183,5472,0
1790.1034,2866.0713,-96.4798,Tunnel_Well,183,5473,0
1790.1746,2866.8308,-95.8519,Tunnel_Well,183,5474,0
1790.2052,2866.0825,-95.7266,Tunnel_Well,183,5475,0
1790.1746,2865.3308,-95.8296,Tunnel_Well,183,5476,0
1806.9195,2826.6992,-89.9066,Tunnel_Well,183,5477,0
1807.3754,2826.9873,-90.3668,Tunnel_Well,183,5478,0
1807.5792,2826.2962,-90.5603,Tunnel_Well,183,5479,0
1793.0446,2848.5488,-90.2675,Tunnel_Well,183,5480,0
1793.6044,2848.6978,-89.7196,Tunnel_Well,183,5481,0
1793.8693,2847.9717,-89.5233,Tunnel_Well,183,5482,0
1793.0401,2799.099,-103.7948,Tunnel_Well,183,5483,0
1809.4732,2866.4791,-100.8041,Tunnel_Well,183,5484,0
1809.5412,2865.8684,-100.541,Tunnel_Well,183,5485,0
1807.5209,2831.5026,-103.7158,Tunnel_Well,183,5486,0
1801.8285,2853.5734,-87.6515,Tunnel_Well,183,5487,0
1802.8369,2853.3259,-87.918,Tunnel_Well,183,5488,0
1802.4537,2809.1133,-106.4716,Tunnel_Well,183,5489,0
1792.0278,2828.1372,-91.1143,Tunnel_Well,183,5490,0
1804.0329,2850.2436,-106.5387,Tunnel_Well,183,5491,0
1804.7727,2850.5362,-106.1981,Tunnel_Well,183,5492,0
1798.7289,2846.374,-107.2588,Tunnel_Well,183,5493,0
1798.5597,2846.9459,-107.2525,Tunnel_Well,183,5494,0
1798.0308,2846.3716,-107.1557,Tunnel_Well,183,5495,0
1790.3807,2841.4816,-94.7056,Tunnel_Well,183,5496,0
1792.5906,2842.9495,-103.9977,Tunnel_Well,183,5497,0
1808.0793,2845.5999,-103.1877,Tunnel_Well,183,5498,0
1796.7597,2849.9723,-87.9763,Tunnel_Well,183,5499,0
1796.496,2849.2218,-88.0524,Tunnel_Well,183,5500,0
1809.335,2849.2874,-100.9657,Tunnel_Well,183,5501,0
1809.0681,2848.6176,-101.5281,Tunnel_Well,183,5502,0
1809.9095,2851.9876,-96.4182,Tunnel_Well,183,5503,0
1809.9223,2851.2385,-96.5532,Tunnel_Well,183,5504,0
1809.8588,2851.6888,-95.8334,Tunnel_Well,183,5505,0
1808.7782,2844.9386,-92.6001,Tunnel_Well,183,5506,0
1808.2344,2844.5891,-91.7336,Tunnel_Well,183,5507,0
1809.9411,2813.0279,-97.5462,Tunnel_Well,183,5508,0
1809.8867,2812.9063,-98.1666,Tunnel_Well,183,5509,0
1800.1531,2846.5813,-87.3843,Tunnel_Well,183,5510,0
1790.7552,2815.2603,-93.1592,Tunnel_Well,183,5511,0
1790.5742,2814.8701,-93.5875,Tunnel_Well,183,5512,0
1808.342,2850.0732,-102.879,Tunnel_Well,183,5513,0
1808.0118,2849.8282,-103.347,Tunnel_Well,183,5514,0
1793.7217,2845.0607,-105.1154,Tunnel_Well,183,5515,0
1792.9714,2845.2235,-104.4123,Tunnel_Well,183,5516,0
1790.0533,2827.1343,-96.4734,Tunnel_Well,183,5517,0
1809.3666,2842.4435,-100.796,Tunnel_Well,183,5518,0
1809.5176,2842.737,-100.2849,Tunnel_Well,183,5519,0
1809.5564,2842.1752,-100.1316,Tunnel_Well,183,5520,0
1807.8961,2866.271,-91.5729,Tunnel_Well,183,5521,0
1807.5404,2866.0846,-91.1135,Tunnel_Well,183,5522,0
1797.3375,2810.2067,-87.2298,Tunnel_Well,183,5523,0
1795.612,2807.3413,-87.8416,Tunnel_Well,183,5524,0
1795.4242,2807.9513,-87.9383,Tunnel_Well,183,5525,0
1794.8089,2807.8658,-88.2686,Tunnel_Well,183,5526,0
1790.1399,2854.3161,-99.086,Tunnel_Well,183,5527,0
1791.8284,2829.8516,-102.8216,Tunnel_Well,183,5528,0
1791.9995,2829.2149,-103.0566,Tunnel_Well,183,5529,0
1790.115,2825.7122,-98.3763,Tunnel_Well,183,5530,0
1790.0847,2824.9913,-98.0186,Tunnel_Well,183,5531,0
1797.8067,2805.4889,-106.4874,Tunnel_Well,183,5532,0
1798.7824,2805.5408,-106.656,Tunnel_Well,183,5533,0
1798.3456,2804.8343,-106.6073,Tunnel_Well,183,5534,0
1799.42,2839.0733,-107.2107,Tunnel_Well,183,5535,0
1792.6493,2835.534,-90.4693,Tunnel_Well,183,5536,0
1792.3238,2835.1473,-90.7958,Tunnel_Well,183,5537,0
1808.5865,2832.9537,-92.0633,Tunnel_Well,183,5538,0
1807.3036,2839.0025,-90.4738,Tunnel_Well,183,5539,0
1809.945,2848.6323,-96.7734,Tunnel_Well,183,5540,0
1809.8937,2848.2759,-96.1822,Tunnel_Well,183,5541,0
1801.2587,2831.6803,-107.0413,Tunnel_Well,183,5542,0
1795.8492,2830.2876,-88.0723,Tunnel_Well,183,5543,0
1795.3066,2830.6838,-88.3313,Tunnel_Well,183,5544,0
1790.0172,2860.7667,-97.7793,Tunnel_Well,183,5545,0
1790.0462,2847.6265,-97.9155,Tunnel_Well,183,5546,0
1790.0296,2847.9638,-97.0546,Tunnel_Well,183,5547,0
1807.1889,2848.6703,-104.3033,Tunnel_Well,183,5548,0
1807.6606,2848.8761,-103.8345,Tunnel_Well,183,5549,0
1807.2723,2849.356,-104.23,Tunnel_Well,183,5550,0
1809.3595,2823.2455,-100.5257,Tunnel_Well,183,5551,0
1809.4967,2822.9031,-100.0678,Tunnel_Well,183,5552,0
1809.3583,2823.8333,-100.5369,Tunnel_Well,183,5553,0
1808.8817,2831.8076,-101.6778,Tunnel_Well,183,5554,0
1809.2253,2831.9723,-100.9433,Tunnel_Well,183,5555,0
1807.3212,2858.7947,-104.3215,Tunnel_Well,183,5556,0
1793.3859,2818.5002,-89.4791,Tunnel_Well,183,5557,0
1809.8707,2816.7147,-95.4498,Tunnel_Well,183,5558,0
1809.9443,2816.7831,-96.292,Tunnel_Well,183,5559,0
1797.3764,2850.9942,-87.8262,Tunnel_Well,183,5560,0
1790.1015,2813.7512,-98.0434,Tunnel_Well,183,5561,0
1790.0466,2814.5885,-97.4286,Tunnel_Well,183,5562,0
1790.0474,2813.9738,-97.4291,Tunnel_Well,183,5563,0
1795.5752,2837.29,-88.3043,Tunnel_Well,183,5564,0
1794.9434,2837.398,-88.6138,Tunnel_Well,183,5565,0
1795.2646,2838.0276,-88.4602,Tunnel_Well,183,5566,0
1804.4883,2828.7702,-88.2072,Tunnel_Well,183,5567,0
1809.8699,2850.1182,-98.912,Tunnel_Well,183,5568,0
1809.8683,2849.2835,-98.9178,Tunnel_Well,183,5569,0
1809.7565,2849.1026,-99.4881,Tunnel_Well,183,5570,0
1794.322,2814.974,-88.7153,Tunnel_Well,183,5571,0
